Fecha,Clave_del_nodo,pml_mean
10/16/2017,02MTT-115,1150.31375
10/17/2017,02MTT-115,1246.0429166666665
10/18/2017,02MTT-115,1306.9683333333335
10/19/2017,02MTT-115,1200.0775
10/20/2017,02MTT-115,1203.1437500000004
10/21/2017,02MTT-115,1189.8429166666667
10/22/2017,02MTT-115,931.6583333333333
10/23/2017,02MTT-115,1156.2962499999996
10/24/2017,02MTT-115,1146.4675000000002
10/25/2017,02MTT-115,1115.2987500000004
10/26/2017,02MTT-115,1053.435416666667
10/27/2017,02MTT-115,1184.0408333333332
10/28/2017,02MTT-115,1114.2991666666665
10/29/2017,02MTT-115,908.64125
10/30/2017,02MTT-115,1096.0691666666671
10/31/2017,02MTT-115,1232.553333333333
11/1/2017,02MTT-115,1241.7362500000004
11/2/2017,02MTT-115,1185.2341666666666
11/3/2017,02MTT-115,1231.2262500000004
11/4/2017,02MTT-115,1349.7408333333335
11/5/2017,02MTT-115,976.0329166666667
11/6/2017,02MTT-115,1264.2941666666666
11/7/2017,02MTT-115,1340.145
11/8/2017,02MTT-115,1383.5175
11/9/2017,02MTT-115,1365.2820833333333
11/10/2017,02MTT-115,1283.4733333333334
11/11/2017,02MTT-115,983.3799999999997
11/12/2017,02MTT-115,819.7883333333333
11/13/2017,02MTT-115,1150.7016666666666
11/14/2017,02MTT-115,1316.43
11/15/2017,02MTT-115,1409.124583333333
11/16/2017,02MTT-115,1347.6083333333333
11/17/2017,02MTT-115,1346.3604166666667
11/18/2017,02MTT-115,1222.0866666666668
11/19/2017,02MTT-115,770.7708333333335
11/20/2017,02MTT-115,783.0879166666667
11/21/2017,02MTT-115,1231.0095833333332
11/22/2017,02MTT-115,1233.0804166666671
11/23/2017,02MTT-115,1458.40125
11/24/2017,02MTT-115,1140.9504166666666
11/25/2017,02MTT-115,1153.6670833333335
11/26/2017,02MTT-115,878.4966666666666
11/27/2017,02MTT-115,1121.59
11/28/2017,02MTT-115,1187.8558333333335
11/29/2017,02MTT-115,1236.654166666667
11/30/2017,02MTT-115,1113.508333333333
12/1/2017,02MTT-115,1235.8366666666668
12/2/2017,02MTT-115,978.8945833333332
12/3/2017,02MTT-115,859.9950000000003
12/4/2017,02MTT-115,1196.4116666666666
12/5/2017,02MTT-115,1487.3045833333335
12/6/2017,02MTT-115,1333.8425000000002
12/7/2017,02MTT-115,1333.7558333333334
12/8/2017,02MTT-115,1064.332916666667
12/9/2017,02MTT-115,820.2966666666665
12/10/2017,02MTT-115,624.2216666666667
12/11/2017,02MTT-115,1097.6245833333335
12/12/2017,02MTT-115,707.7374999999997
12/13/2017,02MTT-115,1238.3233333333335
12/14/2017,02MTT-115,1299.57625
12/15/2017,02MTT-115,1026.5320833333333
12/16/2017,02MTT-115,768.22125
12/17/2017,02MTT-115,647.0829166666666
12/18/2017,02MTT-115,1077.44625
12/19/2017,02MTT-115,1222.0904166666667
12/20/2017,02MTT-115,1308.2308333333328
12/21/2017,02MTT-115,1262.7708333333333
12/22/2017,02MTT-115,1470.323333333333
12/23/2017,02MTT-115,854.0624999999999
12/24/2017,02MTT-115,593.7754166666667
12/25/2017,02MTT-115,515.9058333333334
12/26/2017,02MTT-115,766.5441666666667
12/27/2017,02MTT-115,859.5841666666665
12/28/2017,02MTT-115,900.5833333333331
12/29/2017,02MTT-115,955.7291666666665
12/30/2017,02MTT-115,842.3879166666666
12/31/2017,02MTT-115,651.3962500000001
1/1/2018,02MTT-115,613.3004166666666
1/2/2018,02MTT-115,1155.5345833333333
1/3/2018,02MTT-115,1275.1095833333334
1/4/2018,02MTT-115,1612.1620833333334
1/5/2018,02MTT-115,1529.510416666667
1/6/2018,02MTT-115,951.5195833333332
1/7/2018,02MTT-115,607.6733333333333
1/8/2018,02MTT-115,1047.3154166666666
1/9/2018,02MTT-115,1186.323333333333
1/10/2018,02MTT-115,1274.6833333333334
1/11/2018,02MTT-115,1265.7579166666667
1/12/2018,02MTT-115,1148.4554166666671
1/13/2018,02MTT-115,795.9829166666667
1/14/2018,02MTT-115,647.3175000000001
1/15/2018,02MTT-115,888.7420833333334
1/16/2018,02MTT-115,1083.34
1/17/2018,02MTT-115,1187.3445833333333
1/18/2018,02MTT-115,1455.5512500000002
1/19/2018,02MTT-115,1438.2345833333334
1/20/2018,02MTT-115,1043.0100000000002
1/21/2018,02MTT-115,747.6104166666668
1/22/2018,02MTT-115,1264.8583333333333
1/23/2018,02MTT-115,1206.5983333333334
1/24/2018,02MTT-115,1311.0620833333332
1/25/2018,02MTT-115,1239.3291666666667
1/26/2018,02MTT-115,1304.68625
1/27/2018,02MTT-115,1007.8095833333333
1/28/2018,02MTT-115,767.4291666666664
1/29/2018,02MTT-115,1087.1345833333337
1/30/2018,02MTT-115,1275.5320833333333
1/31/2018,02MTT-115,1126.5745833333333
2/1/2018,02MTT-115,1194.735
2/2/2018,02MTT-115,1194.61875
2/3/2018,02MTT-115,1031.3975000000003
2/4/2018,02MTT-115,854.6012499999997
2/5/2018,02MTT-115,877.8791666666666
2/6/2018,02MTT-115,1330.61875
2/7/2018,02MTT-115,1537.8166666666666
2/8/2018,02MTT-115,1340.4279166666665
2/9/2018,02MTT-115,1323.1225000000004
2/10/2018,02MTT-115,1323.425
2/11/2018,02MTT-115,1172.0975
2/12/2018,02MTT-115,1315.2162499999995
2/13/2018,02MTT-115,1312.021666666667
2/14/2018,02MTT-115,1410.08
2/15/2018,02MTT-115,1480.216666666667
2/16/2018,02MTT-115,1357.8070833333334
2/17/2018,02MTT-115,1437.8304166666665
2/18/2018,02MTT-115,1025.1058333333333
2/19/2018,02MTT-115,1592.7474999999995
2/20/2018,02MTT-115,1791.117083333333
2/21/2018,02MTT-115,1888.6075
2/22/2018,02MTT-115,1717.071666666667
2/23/2018,02MTT-115,1681.7775000000006
2/24/2018,02MTT-115,1659.854166666667
2/25/2018,02MTT-115,1502.3858333333335
2/26/2018,02MTT-115,1532.027916666667
2/27/2018,02MTT-115,1394.179583333333
2/28/2018,02MTT-115,1536.2341666666669
3/1/2018,02MTT-115,1546.187916666667
3/2/2018,02MTT-115,1319.19875
3/3/2018,02MTT-115,1014.7195833333333
3/4/2018,02MTT-115,827.1791666666664
3/5/2018,02MTT-115,1417.2691666666665
3/6/2018,02MTT-115,1668.95125
3/7/2018,02MTT-115,1066.9858333333334
3/8/2018,02MTT-115,1022.2625
3/9/2018,02MTT-115,1642.9250000000004
3/10/2018,02MTT-115,1484.7216666666666
3/11/2018,02MTT-115,1303.3416666666667
3/12/2018,02MTT-115,1272.0454166666666
3/13/2018,02MTT-115,1365.9804166666665
3/14/2018,02MTT-115,1451.7145833333332
3/15/2018,02MTT-115,1370.0295833333334
3/16/2018,02MTT-115,1603.937083333333
3/17/2018,02MTT-115,1913.7175000000007
3/18/2018,02MTT-115,1479.9704166666668
3/19/2018,02MTT-115,1303.5083333333332
3/20/2018,02MTT-115,1601.8583333333331
3/21/2018,02MTT-115,1328.9295833333333
3/22/2018,02MTT-115,1395.1820833333334
3/23/2018,02MTT-115,1431.010416666667
3/24/2018,02MTT-115,1492.2874999999995
3/25/2018,02MTT-115,1513.105833333333
3/26/2018,02MTT-115,1808.7933333333335
3/27/2018,02MTT-115,2051.915833333333
3/28/2018,02MTT-115,1984.823333333333
3/29/2018,02MTT-115,1689.784583333333
3/30/2018,02MTT-115,699.3333333333331
3/31/2018,02MTT-115,693.5154166666665
4/1/2018,02MTT-115,823.9820833333333
4/2/2018,02MTT-115,1602.3016666666665
4/3/2018,02MTT-115,1703.950833333333
4/4/2018,02MTT-115,1783.21
4/5/2018,02MTT-115,1580.7116666666668
4/6/2018,02MTT-115,1797.0954166666668
4/7/2018,02MTT-115,1670.2787499999995
4/8/2018,02MTT-115,1136.96375
4/9/2018,02MTT-115,2007.9741666666669
4/10/2018,02MTT-115,2037.5683333333332
4/11/2018,02MTT-115,1696.111666666667
4/12/2018,02MTT-115,1905.1975
4/13/2018,02MTT-115,2140.46875
4/14/2018,02MTT-115,1771.5979166666668
4/15/2018,02MTT-115,737.6679166666668
4/16/2018,02MTT-115,1183.8291666666667
4/17/2018,02MTT-115,1381.2995833333332
4/18/2018,02MTT-115,1767.2558333333334
4/19/2018,02MTT-115,1786.7299999999998
4/20/2018,02MTT-115,1434.027916666667
4/21/2018,02MTT-115,1324.6458333333333
4/22/2018,02MTT-115,1508.6645833333332
4/23/2018,02MTT-115,1524.5687499999995
4/24/2018,02MTT-115,1663.965
4/25/2018,02MTT-115,1698.6229166666665
4/26/2018,02MTT-115,1882.58875
4/27/2018,02MTT-115,1805.52125
4/28/2018,02MTT-115,1333.3891666666668
4/29/2018,02MTT-115,1186.8691666666666
4/30/2018,02MTT-115,1579.757916666667
5/1/2018,02MTT-115,1650.4775
5/2/2018,02MTT-115,2245.86
5/3/2018,02MTT-115,2108.2379166666665
5/4/2018,02MTT-115,1956.859583333333
5/5/2018,02MTT-115,870.2654166666663
5/6/2018,02MTT-115,706.0999999999998
5/7/2018,02MTT-115,917.7395833333335
5/8/2018,02MTT-115,1413.006666666667
5/9/2018,02MTT-115,998.9241666666662
5/10/2018,02MTT-115,1381.6362499999998
5/11/2018,02MTT-115,1391.8279166666666
5/12/2018,02MTT-115,1743.9775
5/13/2018,02MTT-115,1347.6783333333335
5/14/2018,02MTT-115,2729.444583333333
5/15/2018,02MTT-115,4412.0408333333335
5/16/2018,02MTT-115,5308.156666666666
5/17/2018,02MTT-115,5591.246249999998
5/18/2018,02MTT-115,3595.2733333333335
5/19/2018,02MTT-115,1965.48
5/20/2018,02MTT-115,2028.3083333333327
5/21/2018,02MTT-115,2706.418333333333
5/22/2018,02MTT-115,1765.8708333333334
5/23/2018,02MTT-115,2742.962916666666
5/24/2018,02MTT-115,2396.7066666666665
5/25/2018,02MTT-115,3333.898333333333
5/26/2018,02MTT-115,1996.56125
5/27/2018,02MTT-115,2283.49
5/28/2018,02MTT-115,2053.1254166666668
5/29/2018,02MTT-115,2831.6537500000013
5/30/2018,02MTT-115,2593.9704166666666
5/31/2018,02MTT-115,3769.1
6/1/2018,02MTT-115,2785.35125
6/2/2018,02MTT-115,2384.18875
6/3/2018,02MTT-115,1376.44125
6/4/2018,02MTT-115,2244.9320833333336
6/5/2018,02MTT-115,3269.3541666666674
6/6/2018,02MTT-115,2518.26875
6/7/2018,02MTT-115,2736.5754166666666
6/8/2018,02MTT-115,2631.5729166666665
6/9/2018,02MTT-115,2172.165833333333
6/10/2018,02MTT-115,1499.9775000000004
6/11/2018,02MTT-115,3635.454166666667
6/12/2018,02MTT-115,2096.6508333333327
6/13/2018,02MTT-115,2323.244583333333
6/14/2018,02MTT-115,2059.0691666666667
6/15/2018,02MTT-115,2032.781666666667
6/16/2018,02MTT-115,1786.19125
6/17/2018,02MTT-115,1211.3745833333332
6/18/2018,02MTT-115,1875.0391666666671
6/19/2018,02MTT-115,2022.3279166666669
6/20/2018,02MTT-115,2059.7783333333336
6/21/2018,02MTT-115,1873.40375
6/22/2018,02MTT-115,2143.444583333333
6/23/2018,02MTT-115,2292.0624999999995
6/24/2018,02MTT-115,2070.89
6/25/2018,02MTT-115,2299.8491666666664
6/26/2018,02MTT-115,2432.5829166666667
6/27/2018,02MTT-115,2550.2091666666665
6/28/2018,02MTT-115,2385.7991666666658
6/29/2018,02MTT-115,2016.6729166666667
6/30/2018,02MTT-115,1784.5095833333332
7/1/2018,02MTT-115,773.2404166666665
7/2/2018,02MTT-115,1779.9020833333334
7/3/2018,02MTT-115,2018.57375
7/4/2018,02MTT-115,1972.8316666666665
7/5/2018,02MTT-115,1471.81875
7/6/2018,02MTT-115,1208.3037499999996
7/7/2018,02MTT-115,1160.2954166666666
7/8/2018,02MTT-115,727.0299999999999
7/9/2018,02MTT-115,1104.3804166666666
7/10/2018,02MTT-115,1153.679166666667
7/11/2018,02MTT-115,1062.4045833333334
7/12/2018,02MTT-115,1504.9929166666668
7/13/2018,02MTT-115,1706.36625
7/14/2018,02MTT-115,1382.887083333333
7/15/2018,02MTT-115,780.9495833333333
7/16/2018,02MTT-115,1612.4245833333332
7/17/2018,02MTT-115,1952.6716666666669
7/18/2018,02MTT-115,2115.9741666666664
7/19/2018,02MTT-115,2036.1508333333331
7/20/2018,02MTT-115,2263.4616666666666
7/21/2018,02MTT-115,1777.24375
7/22/2018,02MTT-115,1035.2908333333337
7/23/2018,02MTT-115,2041.3629166666665
7/24/2018,02MTT-115,2534.5625
7/25/2018,02MTT-115,2339.612083333334
7/26/2018,02MTT-115,2193.382083333333
7/27/2018,02MTT-115,2221.5108333333333
7/28/2018,02MTT-115,2167.088333333333
7/29/2018,02MTT-115,1864.1416666666669
7/30/2018,02MTT-115,2160.0454166666673
7/31/2018,02MTT-115,2243.1275
8/1/2018,02MTT-115,2085.7008333333333
8/2/2018,02MTT-115,2069.681666666667
8/3/2018,02MTT-115,2219.72125
8/4/2018,02MTT-115,1862.9954166666666
8/5/2018,02MTT-115,1594.8166666666666
8/6/2018,02MTT-115,1728.1883333333335
8/7/2018,02MTT-115,1705.6670833333335
8/8/2018,02MTT-115,1723.8195833333332
8/9/2018,02MTT-115,1832.855
8/10/2018,02MTT-115,1759.7675000000004
8/11/2018,02MTT-115,1735.89
8/12/2018,02MTT-115,1167.8612499999995
8/13/2018,02MTT-115,1608.7299999999993
8/14/2018,02MTT-115,1951.475
8/15/2018,02MTT-115,2144.6566666666668
8/16/2018,02MTT-115,1953.512083333333
8/17/2018,02MTT-115,2091.9741666666664
8/18/2018,02MTT-115,1941.4258333333332
8/19/2018,02MTT-115,1726.895833333333
8/20/2018,02MTT-115,2146.2433333333333
8/21/2018,02MTT-115,2198.2575
8/22/2018,02MTT-115,2046.6620833333332
8/23/2018,02MTT-115,2196.972083333333
8/24/2018,02MTT-115,2325.05
8/25/2018,02MTT-115,2175.1629166666667
8/26/2018,02MTT-115,1637.2595833333335
8/27/2018,02MTT-115,1938.4525000000006
8/28/2018,02MTT-115,2084.165833333333
8/29/2018,02MTT-115,2140.34625
8/30/2018,02MTT-115,2098.907083333333
8/31/2018,02MTT-115,2033.542083333333
9/1/2018,02MTT-115,2270.3562500000007
9/2/2018,02MTT-115,1651.7450000000006
9/3/2018,02MTT-115,2148.904583333333
9/4/2018,02MTT-115,2379.588333333333
9/5/2018,02MTT-115,2412.3891666666664
9/6/2018,02MTT-115,2150.124166666666
9/7/2018,02MTT-115,2040.5429166666665
9/8/2018,02MTT-115,2139.5733333333333
9/9/2018,02MTT-115,1208.8066666666666
9/10/2018,02MTT-115,1969.1145833333335
9/11/2018,02MTT-115,2851.997083333333
9/12/2018,02MTT-115,2245.0287500000004
9/13/2018,02MTT-115,2293.811250000001
9/14/2018,02MTT-115,2505.462499999999
9/15/2018,02MTT-115,1996.9541666666667
9/16/2018,02MTT-115,768.3533333333335
9/17/2018,02MTT-115,1811.9929166666668
9/18/2018,02MTT-115,2045.2695833333335
9/19/2018,02MTT-115,2200.719583333333
9/20/2018,02MTT-115,2069.895833333333
9/21/2018,02MTT-115,1770.782083333333
9/22/2018,02MTT-115,1096.877083333333
9/23/2018,02MTT-115,602.7916666666667
9/24/2018,02MTT-115,1496.4458333333334
9/25/2018,02MTT-115,1500.8283333333331
9/26/2018,02MTT-115,1140.00625
9/27/2018,02MTT-115,1369.1333333333334
9/28/2018,02MTT-115,1452.365
9/29/2018,02MTT-115,726.7454166666668
9/30/2018,02MTT-115,579.8399999999998
10/1/2018,02MTT-115,944.9883333333332
10/2/2018,02MTT-115,881.4625000000002
10/3/2018,02MTT-115,1272.0133333333333
10/4/2018,02MTT-115,1437.1225000000004
10/5/2018,02MTT-115,1661.8141666666668
10/6/2018,02MTT-115,1617.5329166666668
10/7/2018,02MTT-115,1303.6204166666666
10/8/2018,02MTT-115,2828.774166666666
10/9/2018,02MTT-115,3066.7987499999995
10/10/2018,02MTT-115,2112.5679166666664
10/11/2018,02MTT-115,2034.892916666667
10/12/2018,02MTT-115,2102.8112499999993
10/13/2018,02MTT-115,2050.8087500000006
10/14/2018,02MTT-115,1939.477916666667
10/15/2018,02MTT-115,2709.9104166666666
10/16/2018,02MTT-115,1512.9591666666665
10/17/2018,02MTT-115,1672.0962500000005
10/18/2018,02MTT-115,1447.398333333333
10/19/2018,02MTT-115,1659.08375
10/20/2018,02MTT-115,1957.3325
10/21/2018,02MTT-115,660.5295833333333
10/22/2018,02MTT-115,868.9445833333333
10/23/2018,02MTT-115,1280.7925000000002
10/24/2018,02MTT-115,1600.9808333333335
10/25/2018,02MTT-115,1813.2004166666666
10/26/2018,02MTT-115,2263.775416666667
10/27/2018,02MTT-115,1717.2104166666668
10/28/2018,02MTT-115,1105.1866666666667
10/29/2018,02MTT-115,1470.07
10/30/2018,02MTT-115,1943.2858333333331
10/31/2018,02MTT-115,2462.6070833333333
11/1/2018,02MTT-115,2388.2679166666667
11/2/2018,02MTT-115,1336.0487500000004
11/3/2018,02MTT-115,1134.1758333333332
11/4/2018,02MTT-115,1145.4833333333333
11/5/2018,02MTT-115,1563.5058333333334
11/6/2018,02MTT-115,1629.5650000000005
11/7/2018,02MTT-115,1842.6216666666667
11/8/2018,02MTT-115,2038.5
11/9/2018,02MTT-115,1966.325833333333
11/10/2018,02MTT-115,1547.72625
11/11/2018,02MTT-115,997.19125
11/12/2018,02MTT-115,2070.557500000001
11/13/2018,02MTT-115,1603.330416666667
11/14/2018,02MTT-115,1572.5079166666665
11/15/2018,02MTT-115,1805.0899999999995
11/16/2018,02MTT-115,1664.4620833333329
11/17/2018,02MTT-115,1490.975
11/18/2018,02MTT-115,1224.8804166666666
11/19/2018,02MTT-115,1126.5470833333334
11/20/2018,02MTT-115,1820.7370833333332
11/21/2018,02MTT-115,1601.5395833333332
11/22/2018,02MTT-115,1587.5679166666666
11/23/2018,02MTT-115,1762.0329166666668
11/24/2018,02MTT-115,2061.205000000001
11/25/2018,02MTT-115,1844.0620833333328
11/26/2018,02MTT-115,1654.8620833333334
11/27/2018,02MTT-115,1662.2841666666666
11/28/2018,02MTT-115,1622.0441666666666
11/29/2018,02MTT-115,2964.224583333333
11/30/2018,02MTT-115,1791.9258333333335
12/1/2018,02MTT-115,1399.97375
12/2/2018,02MTT-115,1375.257916666667
12/3/2018,02MTT-115,1703.8620833333332
12/4/2018,02MTT-115,1771.715
12/5/2018,02MTT-115,1635.2045833333332
12/6/2018,02MTT-115,1587.7666666666667
12/7/2018,02MTT-115,1487.914166666667
12/8/2018,02MTT-115,1581.0966666666666
12/9/2018,02MTT-115,1065.64375
12/10/2018,02MTT-115,1488.7754166666666
12/11/2018,02MTT-115,1385.930833333333
12/12/2018,02MTT-115,1124.015
12/13/2018,02MTT-115,1660.93
12/14/2018,02MTT-115,1501.9466666666665
12/15/2018,02MTT-115,1177.845
12/16/2018,02MTT-115,918.1433333333333
12/17/2018,02MTT-115,1209.1566666666665
12/18/2018,02MTT-115,1290.0308333333332
12/19/2018,02MTT-115,1471.5066666666667
12/20/2018,02MTT-115,1478.8270833333331
12/21/2018,02MTT-115,1191.3816666666671
12/22/2018,02MTT-115,848.1258333333334
12/23/2018,02MTT-115,707.7416666666664
12/24/2018,02MTT-115,730.0125000000003
12/25/2018,02MTT-115,540.4416666666667
12/26/2018,02MTT-115,1113.7724999999996
12/27/2018,02MTT-115,1384.064583333333
12/28/2018,02MTT-115,1214.6125000000004
12/29/2018,02MTT-115,902.7275000000003
12/30/2018,02MTT-115,892.2350000000001
12/31/2018,02MTT-115,807.24375
1/1/2019,02MTT-115,564.2783333333333
1/2/2019,02MTT-115,1218.1745833333334
1/3/2019,02MTT-115,1435.010416666667
1/4/2019,02MTT-115,1334.17
1/5/2019,02MTT-115,1132.0287499999995
1/6/2019,02MTT-115,668.8616666666667
1/7/2019,02MTT-115,1189.3908333333334
1/8/2019,02MTT-115,1216.616666666667
1/9/2019,02MTT-115,1171.33375
1/10/2019,02MTT-115,1196.2387500000002
1/11/2019,02MTT-115,1333.8691666666666
1/12/2019,02MTT-115,1312.27875
1/13/2019,02MTT-115,702.0316666666665
1/14/2019,02MTT-115,1144.9670833333334
1/15/2019,02MTT-115,1189.1029166666667
1/16/2019,02MTT-115,1391.868333333333
1/17/2019,02MTT-115,1539.0758333333335
1/18/2019,02MTT-115,1556.7729166666668
1/19/2019,02MTT-115,1578.1358333333328
1/20/2019,02MTT-115,733.4129166666668
1/21/2019,02MTT-115,980.9108333333332
1/22/2019,02MTT-115,1406.725
1/23/2019,02MTT-115,1542.6849999999995
1/24/2019,02MTT-115,1379.9608333333335
1/25/2019,02MTT-115,1471.35875
1/26/2019,02MTT-115,1270.2524999999996
1/27/2019,02MTT-115,760.1383333333333
1/28/2019,02MTT-115,1351.7483333333332
1/29/2019,02MTT-115,1486.7216666666668
1/30/2019,02MTT-115,1286.34
1/31/2019,02MTT-115,1622.0070833333332
2/1/2019,02MTT-115,1928.5816666666665
2/2/2019,02MTT-115,1404.1095833333331
2/3/2019,02MTT-115,1385.92
2/4/2019,02MTT-115,1560.4425
2/5/2019,02MTT-115,1891.311666666667
2/6/2019,02MTT-115,1980.199583333333
2/7/2019,02MTT-115,2196.7266666666665
2/8/2019,02MTT-115,1316.4916666666666
2/9/2019,02MTT-115,1191.0550000000005
2/10/2019,02MTT-115,825.44
2/11/2019,02MTT-115,1520.246666666667
2/12/2019,02MTT-115,1666.7858333333331
2/13/2019,02MTT-115,1095.9425
2/14/2019,02MTT-115,1454.65125
2/15/2019,02MTT-115,2057.222916666666
2/16/2019,02MTT-115,2018.700833333333
2/17/2019,02MTT-115,1505.1233333333332
2/18/2019,02MTT-115,2051.8404166666664
2/19/2019,02MTT-115,2215.84625
2/20/2019,02MTT-115,2340.601250000001
2/21/2019,02MTT-115,2369.4483333333333
2/22/2019,02MTT-115,2573.8649999999993
2/23/2019,02MTT-115,2381.8641666666667
2/24/2019,02MTT-115,1140.9220833333334
2/25/2019,02MTT-115,1524.090416666667
2/26/2019,02MTT-115,1955.8062500000005
2/27/2019,02MTT-115,1973.3370833333333
2/28/2019,02MTT-115,2144.1620833333336
3/1/2019,02MTT-115,2360.72125
3/2/2019,02MTT-115,2069.999583333333
3/3/2019,02MTT-115,1519.3683333333333
3/4/2019,02MTT-115,1900.785
3/5/2019,02MTT-115,1762.1233333333332
3/6/2019,02MTT-115,1606.4049999999993
3/7/2019,02MTT-115,1431.6175000000005
3/8/2019,02MTT-115,1643.1291666666666
3/9/2019,02MTT-115,1753.387083333333
3/10/2019,02MTT-115,1577.899583333333
3/11/2019,02MTT-115,1812.821666666667
3/12/2019,02MTT-115,1581.0995833333334
3/13/2019,02MTT-115,2124.3529166666667
3/14/2019,02MTT-115,2438.369166666667
3/15/2019,02MTT-115,2266.119166666667
3/16/2019,02MTT-115,1286.949583333333
3/17/2019,02MTT-115,606.7966666666667
3/18/2019,02MTT-115,628.0691666666668
3/19/2019,02MTT-115,1027.1183333333333
3/20/2019,02MTT-115,1322.59625
3/21/2019,02MTT-115,1251.4104166666666
3/22/2019,02MTT-115,1453.438333333333
3/23/2019,02MTT-115,1316.9129166666671
3/24/2019,02MTT-115,888.5016666666666
3/25/2019,02MTT-115,1664.4920833333335
3/26/2019,02MTT-115,1572.17125
3/27/2019,02MTT-115,1648.2729166666668
3/28/2019,02MTT-115,1607.562916666667
3/29/2019,02MTT-115,1876.0975000000005
3/30/2019,02MTT-115,2087.4170833333333
3/31/2019,02MTT-115,1288.2591666666667
4/1/2019,02MTT-115,1809.469583333333
4/2/2019,02MTT-115,1749.4079166666668
4/3/2019,02MTT-115,2083.717916666667
4/4/2019,02MTT-115,3966.745416666666
4/5/2019,02MTT-115,2666.4404166666664
4/6/2019,02MTT-115,2224.9570833333332
4/7/2019,02MTT-115,1658.6020833333332
4/8/2019,02MTT-115,3058.8145833333333
4/9/2019,02MTT-115,2562.1583333333333
4/10/2019,02MTT-115,3440.0291666666667
4/11/2019,02MTT-115,2618.005833333333
4/12/2019,02MTT-115,2481.1516666666666
4/13/2019,02MTT-115,2402.5620833333332
4/14/2019,02MTT-115,1566.96
4/15/2019,02MTT-115,1800.2650000000006
4/16/2019,02MTT-115,2294.797083333334
4/17/2019,02MTT-115,2483.4425
4/18/2019,02MTT-115,2247.629583333333
4/19/2019,02MTT-115,1034.68875
4/20/2019,02MTT-115,899.5241666666668
4/21/2019,02MTT-115,1105.8774999999996
4/22/2019,02MTT-115,1943.844166666667
4/23/2019,02MTT-115,2488.2529166666673
4/24/2019,02MTT-115,2567.135000000001
4/25/2019,02MTT-115,2560.900833333333
4/26/2019,02MTT-115,2561.4525
4/27/2019,02MTT-115,2247.2204166666666
4/28/2019,02MTT-115,1822.65625
4/29/2019,02MTT-115,2465.3525
4/30/2019,02MTT-115,2242.414583333333
5/1/2019,02MTT-115,1958.79625
5/2/2019,02MTT-115,2335.34125
5/3/2019,02MTT-115,2062.7816666666668
5/4/2019,02MTT-115,2069.575
5/5/2019,02MTT-115,1560.6899999999996
5/6/2019,02MTT-115,1778.4999999999998
5/7/2019,02MTT-115,2141.3504166666667
5/8/2019,02MTT-115,2556.5437500000007
5/9/2019,02MTT-115,2490.0366666666664
5/10/2019,02MTT-115,1962.3595833333334
5/11/2019,02MTT-115,2084.5629166666668
5/12/2019,02MTT-115,1556.13
5/13/2019,02MTT-115,1806.6420833333334
5/14/2019,02MTT-115,2439.4795833333333
5/15/2019,02MTT-115,2475.659583333333
5/16/2019,02MTT-115,2597.572916666666
5/17/2019,02MTT-115,2499.5558333333333
5/18/2019,02MTT-115,1967.0241666666668
5/19/2019,02MTT-115,1514.83875
5/20/2019,02MTT-115,1859.040416666667
5/21/2019,02MTT-115,2039.9375000000007
5/22/2019,02MTT-115,2091.6625
5/23/2019,02MTT-115,2087.6041666666665
5/24/2019,02MTT-115,1942.655
5/25/2019,02MTT-115,1643.602916666667
5/26/2019,02MTT-115,1028.2754166666664
5/27/2019,02MTT-115,1620.83875
5/28/2019,02MTT-115,1931.2483333333328
5/29/2019,02MTT-115,1857.0466666666669
5/30/2019,02MTT-115,2058.9
5/31/2019,02MTT-115,1936.5179166666665
6/1/2019,02MTT-115,1888.32
6/2/2019,02MTT-115,1653.03
6/3/2019,02MTT-115,1676.8283333333331
6/4/2019,02MTT-115,1904.7941666666666
6/5/2019,02MTT-115,1883.555
6/6/2019,02MTT-115,1693.2783333333332
6/7/2019,02MTT-115,1954.02375
6/8/2019,02MTT-115,1908.527916666667
6/9/2019,02MTT-115,1473.6387500000005
6/10/2019,02MTT-115,1878.094583333333
6/11/2019,02MTT-115,1641.364166666667
6/12/2019,02MTT-115,1739.6754166666665
6/13/2019,02MTT-115,1672.5170833333332
6/14/2019,02MTT-115,1212.15
6/15/2019,02MTT-115,1419.5929166666665
6/16/2019,02MTT-115,1147.7325000000005
6/17/2019,02MTT-115,1690.0641666666668
6/18/2019,02MTT-115,1779.4179166666665
6/19/2019,02MTT-115,1783.6604166666666
6/20/2019,02MTT-115,1951.337083333333
6/21/2019,02MTT-115,1774.7820833333335
6/22/2019,02MTT-115,1778.6854166666662
6/23/2019,02MTT-115,1009.8770833333334
6/24/2019,02MTT-115,1499.750833333333
6/25/2019,02MTT-115,1751.2837499999996
6/26/2019,02MTT-115,1482.28875
6/27/2019,02MTT-115,771.4112500000001
6/28/2019,02MTT-115,888.1125000000002
6/29/2019,02MTT-115,911.8475
6/30/2019,02MTT-115,642.9441666666668
7/1/2019,02MTT-115,1408.2566666666667
7/2/2019,02MTT-115,1504.812916666667
7/3/2019,02MTT-115,1658.8833333333334
7/4/2019,02MTT-115,1308.3245833333335
7/5/2019,02MTT-115,1224.21625
7/6/2019,02MTT-115,1167.7295833333333
7/7/2019,02MTT-115,740.58625
7/8/2019,02MTT-115,1573.3254166666673
7/9/2019,02MTT-115,1824.1479166666668
