Fecha,Clave_del_nodo,pml_mean
1/14/2017,01NON-85,770.6995833333332
1/14/2017,01NTG-115,775.9475000000001
1/14/2017,01OCE-230,771.7941666666667
1/14/2017,01ODB-230,773.1662499999999
1/14/2017,01OLI-230,773.3937500000002
1/14/2017,01OTM-230,761.3649999999999
1/14/2017,01PAC-85,776.8795833333332
1/14/2017,01PAT-85,772.0308333333334
1/14/2017,01PCC-85,771.7295833333332
1/14/2017,01PDO-115,774.6495833333333
1/14/2017,01PEN-230,771.6766666666666
1/14/2017,01PEV-230,771.72375
1/14/2017,01PEX-85,772.8966666666666
1/14/2017,01PHC-230,761.5591666666666
1/14/2017,01PIR-85,759.3545833333333
1/14/2017,01PIT-400,748.2854166666666
1/14/2017,01PLO-115,782.05875
1/14/2017,01PLZ-115,769.7837499999997
1/14/2017,01PMT-115,748.4291666666667
1/14/2017,01PMX1115,758.1970833333334
1/14/2017,01PMX2115,746.5679166666665
1/14/2017,01PNN-230,770.4908333333333
1/14/2017,01PNT-85,776.7229166666666
1/14/2017,01POO-230,771.3362500000002
1/14/2017,01PQI-115,762.39875
1/14/2017,01PRO-85,778.7029166666666
1/14/2017,01PSR-85,785.6724999999998
1/14/2017,01PTH-85,766.9254166666665
1/14/2017,01PTL-85,751.6425
1/14/2017,01PXA-85,772.3266666666665
1/14/2017,01PYG-230,759.7841666666667
1/14/2017,01RAT-230,758.9454166666665
1/14/2017,01RBS-85,778.2262499999998
1/14/2017,01REF-85,777.7945833333332
1/14/2017,01REM-230,771.165
1/14/2017,01REM-85,770.7887500000002
1/14/2017,01RES-85,769.8608333333333
1/14/2017,01RSL-230,772.3045833333335
1/14/2017,01SAF-85,778.1137499999999
1/14/2017,01SAO-85,753.9308333333333
1/14/2017,01SCD-230,747.4520833333332
1/14/2017,01SDI-85,766.95125
1/14/2017,01SKP-85,769.5537499999999
1/14/2017,01SMT-115,771.9499999999998
1/14/2017,01SNG-230,773.4795833333333
1/14/2017,01SOX-230,767.0245833333333
1/14/2017,01SSE-115,772.9266666666667
1/14/2017,01SSO-85,778.6187500000001
1/14/2017,01SSP-85,778.1241666666668
1/14/2017,01STU-115,765.3037499999999
1/14/2017,01TAC-85,772.9829166666667
1/14/2017,01TAX-230,772.8816666666667
1/14/2017,01TAX-85,779.8579166666665
1/14/2017,01TCC-230,758.0695833333334
1/14/2017,01TCM-230,762.0508333333332
1/14/2017,01TDK-230,778.0362499999998
1/14/2017,01TDV-85,784.0612500000001
1/14/2017,01TEH-230,772.5158333333333
1/14/2017,01TEP-85,752.3449999999999
1/14/2017,01TIA-230,778.3674999999998
1/14/2017,01TIN-115,770.7216666666667
1/14/2017,01TIZ-230,762.1079166666668
1/14/2017,01TJP-115,769.8591666666667
1/14/2017,01TKM-230,765.6687500000002
1/14/2017,01TLG-85,769.3362499999998
1/14/2017,01TLT-85,762.695
1/14/2017,01TMA-115,770.3379166666667
1/14/2017,01TOL-85,776.23375
1/14/2017,01TOP-230,770.6925
1/14/2017,01TPA-115,783.2141666666666
1/14/2017,01TPZ-85,776.3183333333332
1/14/2017,01TQC-115,773.14125
1/14/2017,01TRX-85,773.0604166666667
1/14/2017,01TTC-230,778.2066666666666
1/14/2017,01TTH-230,760.6804166666667
1/14/2017,01TTO-85,780.7366666666668
1/14/2017,01TTT-115,772.5741666666668
1/14/2017,01TUL-230,758.0695833333334
1/14/2017,01TUL-400,759.455
1/14/2017,01TYA-230,773.5433333333334
1/14/2017,01VAE-230,767.1404166666665
1/14/2017,01VAJ-230,770.8195833333333
1/14/2017,01VDF-85,772.3570833333333
1/14/2017,01VDM-85,764.6587499999999
1/14/2017,01VDT-85,777.9495833333332
1/14/2017,01VER-230,771.7783333333335
1/14/2017,01VFI-85,771.7729166666667
1/14/2017,01VGU-115,775.4691666666668
1/14/2017,01VIC-230,769.6858333333334
1/14/2017,01VIC-85,771.7312500000002
1/14/2017,01VIL-230,748.7416666666667
1/14/2017,01VIT-85,761.86625
1/14/2017,01VLR-85,769.5624999999999
1/14/2017,01VPM-85,771.7312500000002
1/14/2017,01VRN-85,772.7504166666668
1/14/2017,01VTU-85,771.9770833333332
1/14/2017,01XAL-230,771.3433333333332
1/14/2017,01XOC-230,771.42125
1/14/2017,01YBC-115,771.61
1/14/2017,01ZAE-85,773.2145833333334
1/14/2017,01ZAR-230,769.4695833333332
1/14/2017,01ZIC-85,783.8462499999999
1/14/2017,01ZIR-69,782.1391666666667
1/14/2017,01ZUM-85,765.9616666666667
1/14/2017,02AAA-115,781.2095833333332
1/14/2017,02ABL-115,767.8158333333332
1/14/2017,02ACA-115,796.1041666666666
1/14/2017,02ACJ-115,755.7404166666666
1/14/2017,02ACY-115,764.82
1/14/2017,02ACZ-115,775.5145833333335
1/14/2017,02ADD-115,769.2733333333332
1/14/2017,02ADS-115,759.8816666666667
1/14/2017,02AEN-115,796.4166666666666
1/14/2017,02AGA-115,765.32875
1/14/2017,02AGF-69,744.2633333333333
1/14/2017,02AHZ-115,797.6158333333332
1/14/2017,02AMF-115,762.8054166666667
1/14/2017,02AMN-115,741.5408333333334
1/14/2017,02AMZ-115,772.2579166666668
1/14/2017,02ANC-115,765.3995833333333
1/14/2017,02ANG-400,767.6941666666668
1/14/2017,02AOC-115,756.0466666666666
1/14/2017,02AOS-115,771.1233333333333
1/14/2017,02APC-115,796.9408333333336
1/14/2017,02API-115,765.1350000000001
1/14/2017,02ARC-115,798.3179166666667
1/14/2017,02ARG-115,765.915
1/14/2017,02ARP-69,736.2845833333332
1/14/2017,02ARR-115,755.4366666666665
1/14/2017,02ASI-115,703.9779166666666
1/14/2017,02ATC-115,769.2599999999999
1/14/2017,02ATX-230,763.9645833333333
1/14/2017,02ATZ-115,764.6166666666668
1/14/2017,02AUN-115,768.4725000000002
1/14/2017,02AVD-115,761.5287500000001
1/14/2017,02AXO-115,735.7462499999998
1/14/2017,02AXT-115,767.8445833333335
1/14/2017,02AYA-115,785.5204166666667
1/14/2017,02AYT-115,1048.1966666666667
1/14/2017,02AZA-115,1047.7395833333333
1/14/2017,02AZY-115,759.6183333333333
1/14/2017,02BAA-115,796.2820833333335
1/14/2017,02BCH-115,775.4545833333333
1/14/2017,02BDD-115,792.7854166666666
1/14/2017,02BDR-115,743.46375
1/14/2017,02BDZ-115,781.8345833333333
1/14/2017,02BGB-115,768.6070833333333
1/14/2017,02BGS-115,768.6666666666665
1/14/2017,02BNL-115,800.8008333333332
1/14/2017,02BOE-115,763.3954166666666
1/14/2017,02BPP-115,754.5004166666668
1/14/2017,02BRN-115,745.8016666666666
1/14/2017,02BRS-115,742.1979166666669
1/14/2017,02BVI-115,736.8275
1/14/2017,02CAC-115,757.7691666666666
1/14/2017,02CAE-115,754.6524999999998
1/14/2017,02CAO-115,777.1391666666667
1/14/2017,02CAX-115,750.1495833333333
1/14/2017,02CAY-115,798.9920833333332
1/14/2017,02CAZ-115,799.60875
1/14/2017,02CBE-400,770.045
1/14/2017,02CBM-115,749.6979166666665
1/14/2017,02CBS-115,753.9716666666667
1/14/2017,02CCA-115,723.1845833333333
1/14/2017,02CCL-69,780.7120833333333
1/14/2017,02CCS-115,794.3741666666666
1/14/2017,02CDD-115,772.5166666666668
1/14/2017,02CDN-115,776.2233333333332
1/14/2017,02CDO-115,738.4675000000001
1/14/2017,02CEF-115,767.4320833333333
1/14/2017,02CEM-115,775.0416666666666
1/14/2017,02CEO-115,755.6854166666667
1/14/2017,02CFV-115,786.2924999999999
1/14/2017,02CGC-115,760.3800000000001
1/14/2017,02CGJ-115,765.8408333333333
1/14/2017,02CGN-115,1055.2141666666669
1/14/2017,02CGO-115,785.6349999999999
1/14/2017,02CHD-115,767.3933333333333
1/14/2017,02CHG-115,795.9141666666666
1/14/2017,02CHH-115,772.9966666666668
1/14/2017,02CHI-115,738.4200000000001
1/14/2017,02CHP-115,759.355
1/14/2017,02CHT-115,779.3800000000001
1/14/2017,02CIC-115,765.7062500000001
1/14/2017,02CIH-115,773.4083333333333
1/14/2017,02CIL-115,783.5675
1/14/2017,02CIO-85,780.515833333333
1/14/2017,02CIP-115,801.3391666666666
1/14/2017,02CIT-115,768.7933333333334
1/14/2017,02CIV-115,778.2324999999997
1/14/2017,02CIY-115,768.7466666666668
1/14/2017,02CJT-115,803.7620833333332
1/14/2017,02CLO-115,765.6066666666667
1/14/2017,02CLS-115,766.5212500000001
1/14/2017,02CLT-69,794.7275
1/14/2017,02CLX-115,764.3362499999998
1/14/2017,02CMA-115,760.1416666666668
1/14/2017,02CMT-115,757.2962499999999
1/14/2017,02CNJ-115,785.1241666666668
1/14/2017,02CNM-115,766.0966666666665
1/14/2017,02CNU-115,763.2416666666667
1/14/2017,02CNX-115,751.5316666666668
1/14/2017,02COM-115,779.3908333333333
1/14/2017,02COP-115,757.5287500000001
1/14/2017,02COR-115,757.0024999999997
1/14/2017,02CPA-115,781.6612500000001
1/14/2017,02CPL-115,749.51375
1/14/2017,02CPO-115,765.1541666666667
1/14/2017,02CPQ-115,768.9599999999999
1/14/2017,02CPX-115,772.7150000000001
1/14/2017,02CRI-115,790.9616666666669
1/14/2017,02CRL-115,798.5004166666666
1/14/2017,02CRL-230,791.77
1/14/2017,02CRX-115,768.71625
1/14/2017,02CRY-115,766.1595833333332
1/14/2017,02CSE-115,761.3241666666664
1/14/2017,02CSL-115,754.2204166666667
1/14/2017,02CSS-115,798.1979166666665
1/14/2017,02CSU-115,776.5500000000001
1/14/2017,02CSX-115,751.5316666666668
1/14/2017,02CTH-115,754.03125
1/14/2017,02CTM-115,765.7858333333334
1/14/2017,02CTO-115,760.0437499999998
1/14/2017,02CTS-115,765.1675
1/14/2017,02CTX-115,763.4249999999998
1/14/2017,02CUA-115,774.91
1/14/2017,02CUE-85,779.4241666666667
1/14/2017,02CUG-115,798.3991666666667
1/14/2017,02CUH-115,765.1675
1/14/2017,02CUM-230,774.4454166666666
1/14/2017,02CUS-115,778.5670833333332
1/14/2017,02CUX-115,793.4554166666668
1/14/2017,02CVE-115,762.0812500000001
1/14/2017,02CVN-115,765.5279166666666
1/14/2017,02CVT-115,760.0608333333333
1/14/2017,02CYC-115,793.9504166666667
1/14/2017,02CYR-400,757.7824999999999
1/14/2017,02CYX-115,770.1375000000002
1/14/2017,02CZN-115,736.3920833333333
1/14/2017,02CZT-115,735.9666666666667
1/14/2017,02DBC-115,739.8204166666666
1/14/2017,02DBC-230,741.2883333333333
1/14/2017,02DBX-115,780.1216666666668
1/14/2017,02DIN-69,736.7083333333331
1/14/2017,02DUA-115,776.5445833333332
1/14/2017,02DXM-115,762.8987499999998
1/14/2017,02EAS-115,774.7137499999999
1/14/2017,02ECM-115,762.7212499999999
1/14/2017,02ECN-115,763.3591666666667
1/14/2017,02ECT-115,748.9875000000002
1/14/2017,02EDO-115,754.9533333333334
1/14/2017,02EJT-115,790.2379166666666
1/14/2017,02ELC-115,754.8141666666667
1/14/2017,02EMZ-115,757.56625
1/14/2017,02EOC-230,707.8066666666667
1/14/2017,02EOD-230,707.9145833333332
1/14/2017,02EOT-230,726.1145833333335
1/14/2017,02ERZ-115,772.2979166666664
1/14/2017,02ESF-115,746.8395833333333
1/14/2017,02ETD-115,734.6145833333335
1/14/2017,02ETT-115,797.6387500000001
1/14/2017,02ETX-115,787.2045833333332
1/14/2017,02EXE-115,768.297083333333
1/14/2017,02EZA-115,783.6841666666668
1/14/2017,02FCM-115,801.0575
1/14/2017,02FEM-115,758.6104166666664
1/14/2017,02FJM-115,763.3820833333334
1/14/2017,02FLM-115,779.7587500000001
1/14/2017,02FNQ-115,767.8795833333335
1/14/2017,02FOR-115,759.0716666666667
1/14/2017,02FRT-115,783.6450000000003
1/14/2017,02FRY-115,741.0437499999999
1/14/2017,02FUE-115,767.4320833333333
1/14/2017,02GAN-115,766.0133333333332
1/14/2017,02GAR-115,796.8070833333333
1/14/2017,02GBA-115,758.5737500000001
1/14/2017,02GDM-115,762.4108333333334
1/14/2017,02GIA-115,773.6508333333335
1/14/2017,02GIR-115,763.4908333333332
1/14/2017,02GIS-115,793.5520833333335
1/14/2017,02GLM-115,752.9466666666667
1/14/2017,02GRA-115,740.7841666666667
1/14/2017,02GRE-115,765.1604166666666
1/14/2017,02GRT-115,755.0175
1/14/2017,02GZD-115,737.5625
1/14/2017,02HCO-115,790.6754166666665
1/14/2017,02HEL-115,799.1999999999999
1/14/2017,02HJO-115,763.18125
1/14/2017,02HJP-115,803.9870833333333
1/14/2017,02HMG-115,775.19875
1/14/2017,02HMS-115,743.0250000000001
1/14/2017,02HMT-115,742.5254166666667
1/14/2017,02HOC-115,763.0433333333332
1/14/2017,02HTP-115,783.3970833333334
1/14/2017,02HTU-115,762.15375
1/14/2017,02HUA-115,764.9658333333335
1/14/2017,02HUJ-69,813.1341666666664
1/14/2017,02HUU-115,802.8308333333334
1/14/2017,02HUX-115,786.955
1/14/2017,02HYN-115,736.33875
1/14/2017,02ICD-115,776.2904166666667
1/14/2017,02ICS-115,783.2516666666664
1/14/2017,02IDE-115,769.8870833333334
1/14/2017,02IFN-115,742.4066666666668
1/14/2017,02IGP-115,746.43125
1/14/2017,02IGU-115,799.8612499999999
1/14/2017,02INT-115,766.0441666666666
1/14/2017,02IPA-115,753.9766666666666
1/14/2017,02IPD-115,775.2629166666666
1/14/2017,02IPO-115,730.6549999999999
1/14/2017,02IPO-230,730.6549999999999
1/14/2017,02IQU-115,766.0795833333335
1/14/2017,02ISL-115,767.2000000000002
1/14/2017,02ISN-115,753.7654166666666
1/14/2017,02ITU-115,807.0216666666666
1/14/2017,02IVH-115,773.4083333333333
1/14/2017,02IXH-115,741.9820833333333
1/14/2017,02IXJ-115,777.45375
1/14/2017,02IXP-115,701.4529166666666
1/14/2017,02IZD-115,792.9283333333334
1/14/2017,02IZM-115,793.7937500000002
1/14/2017,02JAA-115,780.5516666666666
1/14/2017,02JBL-115,742.5420833333334
1/14/2017,02JDD-230,757.1583333333334
1/14/2017,02JIC-115,752.6433333333334
1/14/2017,02JIU-115,774.97625
1/14/2017,02JJT-115,776.3750000000001
1/14/2017,02JLD-115,757.6429166666666
1/14/2017,02JOC-230,758.9037500000001
1/14/2017,02JRN-115,791.3845833333335
1/14/2017,02JTL-115,790.7141666666666
1/14/2017,02JUC-115,699.4637499999999
1/14/2017,02JUD-115,696.6641666666668
1/14/2017,02JUD-230,700.3954166666667
1/14/2017,02JUY-115,765.8987499999998
1/14/2017,02KIA-115,765.8791666666666
1/14/2017,02KIC-115,766.02875
1/14/2017,02KIM-115,761.1450000000001
1/14/2017,02KRU-115,760.7658333333333
1/14/2017,02LAT-115,799.1733333333333
1/14/2017,02LAV-400,735.4704166666667
1/14/2017,02LBD-115,766.1958333333336
1/14/2017,02LBR-115,745.5533333333334
1/14/2017,02LCH-115,769.9095833333332
1/14/2017,02LCJ-115,800.6183333333333
1/14/2017,02LGP-115,751.2645833333331
1/14/2017,02LGZ-115,783.77625
1/14/2017,02LHD-115,769.2733333333332
1/14/2017,02LIB-115,749.975
1/14/2017,02LJU-115,804.7441666666668
1/14/2017,02LME-115,766.5491666666668
1/14/2017,02LML-115,760.11625
1/14/2017,02LMM-115,799.6275
1/14/2017,02LMX-115,761.0766666666665
1/14/2017,02LOA-115,761.90375
1/14/2017,02LOC-115,776.2879166666667
1/14/2017,02LPA-115,796.4816666666666
1/14/2017,02LRD-115,761.7750000000001
1/14/2017,02LRP-115,759.8658333333334
1/14/2017,02LRZ-115,760.0470833333333
1/14/2017,02LSL-115,762.9899999999999
1/14/2017,02LTP-115,800.1637499999998
1/14/2017,02LVA-115,772.4775000000001
1/14/2017,02LVD-230,697.31625
1/14/2017,02MAA-115,770.2700000000001
1/14/2017,02MAP-115,783.2366666666667
1/14/2017,02MAR-115,761.8279166666665
1/14/2017,02MAS-115,767.8475
1/14/2017,02MAU-115,746.2025
1/14/2017,02MAZ-115,774.7120833333335
1/14/2017,02MCB-115,744.2158333333335
1/14/2017,02MCD-115,772.0100000000001
1/14/2017,02MCL-115,775.0824999999999
1/14/2017,02MCN-115,785.9925
1/14/2017,02MCP-115,773.3870833333334
1/14/2017,02MDD-115,748.4954166666666
1/14/2017,02MEC-115,769.61625
1/14/2017,02MET-115,763.1941666666665
1/14/2017,02MEZ-115,768.2725
1/14/2017,02MFB-115,792.8075
1/14/2017,02MGS-115,745.1379166666667
1/14/2017,02MHT-115,808.5725000000001
1/14/2017,02MID-400,764.1933333333335
1/14/2017,02MIP-115,800.1654166666666
1/14/2017,02MIS-69,725.2687499999998
1/14/2017,02MIU-115,770.355
1/14/2017,02MLN-115,1048.2091666666665
1/14/2017,02MLU-115,796.5029166666667
1/14/2017,02MMT-400,764.5491666666667
1/14/2017,02MOA-115,764.0733333333332
1/14/2017,02MOZ-115,796.5754166666667
1/14/2017,02MPE-115,763.7270833333333
1/14/2017,02MPH-115,764.7204166666666
1/14/2017,02MPR-115,776.0070833333334
1/14/2017,02MPS-115,763.7166666666667
1/14/2017,02MPS-400,763.7166666666667
1/14/2017,02MRA-115,797.5804166666666
1/14/2017,02MRO-115,715.0583333333334
1/14/2017,02MSD-115,752.1270833333334
1/14/2017,02MTL-115,803.5720833333334
1/14/2017,02MTO-115,797.9425000000001
1/14/2017,02MTT-115,747.6458333333334
1/14/2017,02MTX-115,786.1291666666666
1/14/2017,02MUD-115,805.0241666666666
1/14/2017,02MVE-115,757.0024999999997
1/14/2017,02MZL-115,791.5674999999998
1/14/2017,02MZT-230,745.1154166666666
1/14/2017,02NCH-115,800.0108333333334
1/14/2017,02NGL-115,764.1570833333332
1/14/2017,02NMO-115,745.2687500000001
1/14/2017,02NND-115,768.6570833333334
1/14/2017,02NOR-115,761.7566666666665
1/14/2017,02NPX-115,751.5316666666668
1/14/2017,02NSN-115,778.2958333333335
1/14/2017,02OAP-115,785.2116666666667
1/14/2017,02OAX-115,785.62875
1/14/2017,02OCO-115,814.4708333333333
1/14/2017,02OCZ-115,771.6708333333332
1/14/2017,02OLN-115,802.76125
1/14/2017,02OME-115,754.0058333333333
1/14/2017,02OMT-115,1042.925
1/14/2017,02ORI-115,758.6104166666664
1/14/2017,02ORT-115,763.9762499999998
1/14/2017,02OWC-115,765.5745833333334
1/14/2017,02OXC-115,808.235
1/14/2017,02OXD-115,782.5775
1/14/2017,02PAG-115,743.3175
1/14/2017,02PCO-115,787.1437499999998
1/14/2017,02PDI-115,800.2829166666666
1/14/2017,02PDM-115,763.3308333333334
1/14/2017,02PDT-115,744.6233333333334
1/14/2017,02PEA-115,766.6216666666666
1/14/2017,02PEA-230,766.0966666666665
1/14/2017,02PEC-115,783.76125
1/14/2017,02PED-115,766.57375
1/14/2017,02PEE-115,754.5291666666666
1/14/2017,02PEI-115,761.8370833333332
1/14/2017,02PFR-115,768.0941666666666
1/14/2017,02PGC-115,758.3916666666668
1/14/2017,02PIN-115,1010.0379166666665
1/14/2017,02PJD-115,765.9366666666668
1/14/2017,02PJJ-115,780.0570833333335
1/14/2017,02PLB-115,775.4645833333334
1/14/2017,02PLI-115,754.5258333333335
1/14/2017,02PLL-115,771.8408333333333
1/14/2017,02PLQ-115,777.45125
1/14/2017,02PLS-115,763.3958333333331
1/14/2017,02PMC-115,772.2866666666667
1/14/2017,02PMM-115,736.3208333333333
1/14/2017,02PMO-115,770.1375000000002
1/14/2017,02PNA-115,765.3754166666668
1/14/2017,02PNS-115,753.40625
1/14/2017,02POC-115,839.1000000000003
1/14/2017,02PON-115,766.9845833333333
1/14/2017,02POR-115,763.2654166666666
1/14/2017,02POZ-115,767.6187500000001
1/14/2017,02PPG-115,1057.7212499999998
1/14/2017,02PPL-115,762.45125
1/14/2017,02PPN-115,778.9445833333334
1/14/2017,02PPX-115,771.0933333333332
1/14/2017,02PQS-115,735.9549999999999
1/14/2017,02PRI-115,735.5204166666666
1/14/2017,02PRI-69,735.5204166666666
1/14/2017,02PRQ-115,778.7529166666665
1/14/2017,02PRT-69,736.2037500000001
1/14/2017,02PSF-115,767.9854166666668
1/14/2017,02PSG-115,759.3304166666667
1/14/2017,02PSO-115,778.3529166666667
1/14/2017,02PTD-115,753.4579166666668
1/14/2017,02PTI-85,781.0525000000001
1/14/2017,02PTM-115,781.8404166666666
1/14/2017,02PTT-115,771.3991666666667
1/14/2017,02PTU-230,758.2320833333334
1/14/2017,02PUC-115,781.9520833333335
1/14/2017,02PUE-115,908.9937499999997
1/14/2017,02PUI-115,759.6766666666667
1/14/2017,02PUM-115,799.4145833333333
1/14/2017,02PVC-115,766.805
1/14/2017,02PYN-115,742.6762500000001
1/14/2017,02PYS-115,797.9587500000001
1/14/2017,02PZR-115,797.7270833333333
1/14/2017,02QMD-115,797.1812500000001
1/14/2017,02QMD-69,797.1812500000001
1/14/2017,02RBO-115,763.7416666666667
1/14/2017,02RDB-115,769.7420833333334
1/14/2017,02RDC-115,766.8833333333333
1/14/2017,02REN-115,798.1783333333334
1/14/2017,02RFA-115,756.4420833333334
1/14/2017,02RFD-115,751.2424999999998
1/14/2017,02RLC-115,771.4875000000001
1/14/2017,02RMC-115,781.6150000000001
1/14/2017,02RME-115,742.0029166666667
1/14/2017,02RMN-115,768.0225000000002
1/14/2017,02RNA-115,757.0154166666666
1/14/2017,02RSC-115,703.2325000000001
1/14/2017,02RSN-115,763.0629166666668
1/14/2017,02RSO-115,966.8316666666666
1/14/2017,02SAC-115,703.9779166666666
1/14/2017,02SCF-115,744.0629166666666
1/14/2017,02SCH-115,786.0687499999999
1/14/2017,02SCO-115,797.2387499999999
1/14/2017,02SES-115,765.6979166666666
1/14/2017,02SFO-115,782.7366666666668
1/14/2017,02SIA-115,763.4312500000001
1/14/2017,02SIV-115,760.185
1/14/2017,02SLS-115,784.4337499999998
1/14/2017,02SLU-115,1048.1954166666667
1/14/2017,02SMF-115,793.5520833333335
1/14/2017,02SMG-115,763.0862500000002
1/14/2017,02SMI-115,763.8675000000002
1/14/2017,02SMJ-115,790.8883333333333
1/14/2017,02SNF-115,744.1654166666668
1/14/2017,02SNL-115,763.5120833333334
1/14/2017,02SNS-115,742.0100000000001
1/14/2017,02SNT-115,746.8941666666666
1/14/2017,02SOD-115,744.1841666666668
1/14/2017,02SOY-115,776.4654166666668
1/14/2017,02SRB-115,719.1054166666668
1/14/2017,02SSM-115,799.8995833333333
1/14/2017,02STD-115,712.355
1/14/2017,02STN-115,761.3529166666667
1/14/2017,02SYA-115,771.0966666666665
1/14/2017,02TAD-115,805.2225
1/14/2017,02TAE-115,777.2620833333335
1/14/2017,02TAJ-115,734.2383333333333
1/14/2017,02TAN-115,802.8287500000001
1/14/2017,02TAT-115,761.4929166666665
1/14/2017,02TBH-85,778.67125
1/14/2017,02TBL-115,757.8566666666669
1/14/2017,02TBQ-115,782.3954166666666
1/14/2017,02TCA-115,787.9066666666669
1/14/2017,02TCE-115,798.8541666666666
1/14/2017,02TCH-115,781.7658333333334
1/14/2017,02TCL-115,762.5637499999999
1/14/2017,02TCT-115,785.94375
1/14/2017,02TCX-115,800.8449999999999
1/14/2017,02TDD-115,752.4116666666665
1/14/2017,02TEZ-115,777.1420833333333
1/14/2017,02TGD-115,772.3112499999997
1/14/2017,02TGU-115,770.42375
1/14/2017,02THD-115,738.165833333333
1/14/2017,02THN-115,781.7583333333333
1/14/2017,02THP-400,773.64125
1/14/2017,02THT-115,706.1491666666666
1/14/2017,02THU-115,1043.6508333333334
1/14/2017,02TIE-115,798.20125
1/14/2017,02TIL-69,800.6679166666668
1/14/2017,02TJA-115,778.2958333333335
1/14/2017,02TJR-115,740.1600000000003
1/14/2017,02TKN-115,762.395
1/14/2017,02TLD-115,768.4712500000002
1/14/2017,02TLE-115,783.9700000000001
1/14/2017,02TLL-115,785.6229166666666
1/14/2017,02TLM-115,764.3924999999998
1/14/2017,02TLN-115,779.0412500000002
1/14/2017,02TLY-115,749.0079166666666
1/14/2017,02TLZ-85,779.6591666666668
1/14/2017,02TML-115,769.6866666666666
1/14/2017,02TMU-115,753.2312499999998
1/14/2017,02TMU-230,757.6854166666667
1/14/2017,02TMX-85,777.87875
1/14/2017,02TMZ-69,810.8337500000001
1/14/2017,02TNA-115,760.7687500000001
1/14/2017,02TNJ-115,764.7204166666666
1/14/2017,02TNL-115,703.0600000000001
1/14/2017,02TNP-115,744.2329166666668
1/14/2017,02TNQ-115,792.6700000000001
1/14/2017,02TNZ-115,765.2058333333334
1/14/2017,02TOC-230,761.7204166666667
1/14/2017,02TOE-115,780.5366666666665
1/14/2017,02TOY-115,765.9895833333334
1/14/2017,02TPE-115,764.2066666666666
1/14/2017,02TPG-115,757.37
1/14/2017,02TPI-115,779.6258333333334
1/14/2017,02TPJ-115,787.4329166666666
1/14/2017,02TPL-115,781.3354166666667
1/14/2017,02TPS-115,759.7858333333334
1/14/2017,02TPY-115,736.3241666666668
1/14/2017,02TRN-115,756.8283333333333
1/14/2017,02TRP-230,766.1916666666666
1/14/2017,02TRT-115,774.7454166666666
1/14/2017,02TSD-230,742.6904166666668
1/14/2017,02TTA-115,759.9987499999999
1/14/2017,02TTB-115,784.1366666666667
1/14/2017,02TTE-400,731.9675000000001
1/14/2017,02TTG-115,749.4012500000002
1/14/2017,02TTM-115,762.3558333333334
1/14/2017,02TTP-115,783.975
1/14/2017,02TUD-115,746.8233333333334
1/14/2017,02TUQ-115,802.4033333333333
1/14/2017,02TUV-400,741.5033333333334
1/14/2017,02TVS-115,755.0479166666665
1/14/2017,02TXD-115,759.9812499999999
1/14/2017,02TXI-115,806.8554166666667
1/14/2017,02TXN-115,770.5879166666665
1/14/2017,02TXO-115,798.7412499999999
1/14/2017,02TXS-115,768.1395833333335
1/14/2017,02TYS-115,759.5950000000001
1/14/2017,02TZD-115,746.2166666666667
1/14/2017,02TZT-115,745.8895833333332
1/14/2017,02UCT-115,765.8308333333334
1/14/2017,02UNL-115,779.0733333333333
1/14/2017,02UNN-115,748.6262500000001
1/14/2017,02UXD-115,765.1675
1/14/2017,02UXU-115,769.2733333333332
1/14/2017,02VAN-115,766.3533333333334
1/14/2017,02VDA-115,753.4483333333333
1/14/2017,02VED-115,768.8249999999998
1/14/2017,02VEN-69,797.1812500000001
1/14/2017,02VFD-115,786.1791666666667
1/14/2017,02VGS-115,755.5004166666668
1/14/2017,02VHC-115,765.0420833333333
1/14/2017,02VID-115,773.6875
1/14/2017,02VIP-115,767.8733333333333
1/14/2017,02VIS-115,767.1862500000001
1/14/2017,02VIU-115,773.7866666666669
1/14/2017,02VMN-230,691.1737499999999
1/14/2017,02VRU-115,743.0295833333336
1/14/2017,02VSE-115,764.7508333333334
1/14/2017,02VTB-115,754.4704166666669
1/14/2017,02VWG-115,759.9716666666668
1/14/2017,02XCH-85,781.3816666666667
1/14/2017,02XIP-85,754.3558333333334
1/14/2017,02XIT-115,764.5854166666667
1/14/2017,02YCP-230,770.2299999999997
1/14/2017,02YOL-115,804.9237499999998
1/14/2017,02ZAP-85,775.8783333333334
1/14/2017,02ZGL-115,754.8962499999999
1/14/2017,02ZHD-115,761.7458333333334
1/14/2017,02ZIH-115,761.1887499999999
1/14/2017,02ZIP-115,785.7733333333332
1/14/2017,02ZNT-115,728.3825000000002
1/14/2017,02ZOP-115,774.7591666666667
1/14/2017,02ZPD-115,773.2295833333334
1/14/2017,02ZTP-115,753.1441666666666
1/14/2017,02ZXP-115,745.7658333333335
1/14/2017,03ABL-115,772.8579166666665
1/14/2017,03ABO-115,747.3341666666666
1/14/2017,03ABS-115,767.3733333333334
1/14/2017,03ABT-115,762.4179166666668
1/14/2017,03ACC-69,774.2479166666667
1/14/2017,03ACP-115,790.3795833333332
1/14/2017,03ACR-115,751.9554166666668
1/14/2017,03ACU-69,776.0549999999998
1/14/2017,03ADE-115,786.7166666666666
1/14/2017,03ADR-69,784.3616666666663
